 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
06-Apr-2022 16:00, 0.787,  22.3,  20.0, 1016.8, 0.019, 0.061,   77,   4.7,   3.1
06-Apr-2022 17:00, 0.773,  22.3,  19.4, 1016.6, 0.019, 0.054,   77,   4.7,   2.8
06-Apr-2022 18:00, 0.789,  22.2,  18.8, 1016.0, 0.030, 0.063,   77,   4.9,   3.1
06-Apr-2022 19:00, 0.772,  22.2,  18.4, 1015.5, 0.009, 0.036,   76,   5.4,   3.3
06-Apr-2022 20:00, 0.817,  22.1,  18.7, 1015.3, 0.033, 0.056,   72,   6.5,   3.9
06-Apr-2022 21:00, 0.848,  22.1,  18.4, 1015.2, 0.024, 0.045,   68,   6.6,   4.3
06-Apr-2022 22:00, 0.924,  22.1,  18.3, 1015.3, 0.046, 0.065,   69,   6.1,   3.8
06-Apr-2022 23:00, 1.002,  22.0,  18.7, 1015.3, 0.049, 0.069,   64,   6.1,   4.0
07-Apr-2022 00:00, 1.095,  22.0,  20.4, 1015.3, 0.046, 0.066,   64,   7.7,   4.7
07-Apr-2022 01:00, 1.161,  21.9,  23.0, 1015.3, 0.034, 0.055,   52,   8.5,   4.0
07-Apr-2022 02:00, 1.240,  21.9,  25.3, 1014.8, 0.061, 0.081,   53,   8.7,   3.6
07-Apr-2022 03:00, 1.293,  21.9,  27.0, 1014.3, 0.065, 0.080,   33,   7.4,   3.4
07-Apr-2022 04:00, 1.307,  22.0,  28.4, 1013.5, 0.067, 0.077,   24,   5.9,   3.1
07-Apr-2022 05:00, 1.287,  22.1,  25.7, 1012.3, 0.066, 0.067,  251,   7.7,   3.0
07-Apr-2022 06:00, 1.258,  22.1,  25.8, 1011.7, 0.064, 0.054,  236,   4.3,   2.8
07-Apr-2022 07:00, 1.226,  22.1,  25.4, 1011.2, 0.085, 0.069,  167,   3.5,   1.6
07-Apr-2022 08:00, 1.158,  22.1,  26.3, 1010.9, 0.085, 0.065,  182,   3.6,   1.1
07-Apr-2022 09:00, 1.107,  22.1,  24.7, 1010.5, 0.100, 0.076,  167,   3.1,   1.3
07-Apr-2022 10:00, 1.031,  22.2,  23.9, 1010.4, 0.088, 0.061,  171,   2.4,   0.6
07-Apr-2022 11:00, 0.980,  22.3,  23.7, 1010.4, 0.091, 0.063,  166,   2.2,   0.9
07-Apr-2022 12:00, 0.965,  22.3,  23.8, 1010.5, 0.103, 0.075,  170,   2.5,   0.4
07-Apr-2022 13:00, 0.946,  22.3,  24.8, 1010.0, 0.108, 0.080,  154,   2.7,   1.0
07-Apr-2022 14:00, 0.899,  22.3,  24.1, 1009.0, 0.100, 0.067,  239,   1.2,   0.0
07-Apr-2022 15:00, 0.921,  22.3,  24.6, 1008.2, 0.141, 0.098,   54,   2.8,   1.1
07-Apr-2022 16:00, 0.881,  22.3,  25.0, 1007.7, 0.118, 0.068,   66,   5.3,   2.8
07-Apr-2022 17:00, 0.872,  22.3,  25.3, 1007.0, 0.134, 0.078,   64,   6.0,   3.4
07-Apr-2022 18:00, 0.884,  22.3,  24.9, 1006.2, 0.147, 0.084,   65,   6.5,   3.9
07-Apr-2022 19:00, 0.879,  22.3,  24.5, 1005.2, 0.132, 0.062,   64,   7.2,   3.8
07-Apr-2022 20:00, 0.930,  22.3,  24.5, 1004.5, 0.164, 0.083,   56,   6.8,   3.7
07-Apr-2022 21:00, 0.993,  22.2,  24.0, 1005.3, 0.185, 0.099,  345,   5.8,   2.4
07-Apr-2022 22:00, 1.013,  22.2,  23.1, 1005.4, 0.152, 0.073,   12,   4.7,   1.7
07-Apr-2022 23:00, 1.119,  22.1,  23.1, 1005.2, 0.193, 0.115,   17,   5.7,   3.2
08-Apr-2022 00:00, 1.196,  22.1,  23.6, 1005.4, 0.189, 0.109,  356,   7.1,   4.6
08-Apr-2022 01:00, 1.273,  22.1,  23.0, 1006.0, 0.182, 0.104,  246,   9.3,   7.3
08-Apr-2022 02:00, 1.326,  22.1,  23.3, 1006.9, 0.182, 0.111,  220,   9.2,   4.1
08-Apr-2022 03:00, 1.361,  22.1,  23.3, 1007.1, 0.173, 0.110,  252,   7.2,   5.2
08-Apr-2022 04:00, 1.368,  22.1,  22.3, 1007.3, 0.149, 0.089,  254,   8.5,   6.3
08-Apr-2022 05:00, 1.379,  22.2,  22.1, 1007.3, 0.165, 0.106,  250,   8.7,   6.6
08-Apr-2022 06:00, 1.344,  22.3,  22.0, 1007.3, 0.145, 0.086,  252,   8.3,   6.5
08-Apr-2022 07:00, 1.323,  22.4,  21.9, 1007.4, 0.153, 0.094,  251,   8.1,   6.2
08-Apr-2022 08:00, 1.246,  22.4,  21.7, 1007.6, 0.128, 0.070,  245,   8.4,   6.0
08-Apr-2022 09:00, 1.189,  22.4,  21.8, 1008.0, 0.126, 0.070,  251,   9.4,   6.4
08-Apr-2022 10:00, 1.118,  22.4,  21.7, 1008.2, 0.112, 0.060,  257,   7.9,   4.2
08-Apr-2022 11:00, 1.080,  22.3,  22.0, 1008.4, 0.133, 0.083,  277,   6.9,   3.7
08-Apr-2022 12:00, 1.055,  22.3,  21.4, 1008.8, 0.154, 0.107,  248,  10.4,   8.2
08-Apr-2022 13:00, 1.034,  22.2,  19.6, 1009.1, 0.166, 0.122,  273,  14.0,   3.3
08-Apr-2022 14:00, 0.954,  22.2,  20.3, 1009.5, 0.128, 0.087,  222,  11.7,   7.7
08-Apr-2022 15:00, 0.940,  22.2,  20.5, 1009.7, 0.155, 0.118,  221,  12.6,   7.5
08-Apr-2022 16:00, 0.908,  22.2,  19.7, 1010.2, 0.145, 0.110,  215,  12.6,   7.0
08-Apr-2022 17:00, 0.833,  22.2,  19.8, 1010.8, 0.098, 0.068,  210,  12.8,   4.9
08-Apr-2022 18:00, 0.828,  22.2,  20.1, 1011.1, 0.106, 0.083,  206,  10.2,   5.1
08-Apr-2022 19:00, 0.803,  22.2,  17.4, 1011.4, 0.069, 0.048,  116,   9.8,   1.5
08-Apr-2022 20:00, 0.820,  22.1,  16.7, 1012.0, 0.067, 0.049,  158,   6.3,   3.5
08-Apr-2022 21:00, 0.823,  22.1,  15.6, 1012.8, 0.031, 0.020,  156,   9.2,   3.6
08-Apr-2022 22:00, 0.861,  22.0,  16.0, 1013.9, 0.013, 0.010,  151,   7.2,   2.8
08-Apr-2022 23:00, 0.912,  22.0,  15.4, 1014.5, 0.005, 0.012,  117,   5.8,   1.0
09-Apr-2022 00:00, 0.963,  22.0,  16.5, 1015.5,-0.011, 0.002,   94,   4.7,   1.3
09-Apr-2022 01:00, 1.038,  21.9,  17.0, 1016.3,-0.011, 0.012,  146,   5.4,   1.7
09-Apr-2022 02:00, 1.073,  21.9,  18.0, 1016.4,-0.034,-0.003,  132,   7.5,   2.6
09-Apr-2022 03:00, 1.151,  21.9,  19.0, 1016.0, 0.008, 0.039,  152,   6.4,   2.4
09-Apr-2022 04:00, 1.172,  21.9,  20.3, 1015.7,-0.007, 0.020,  177,   5.6,   2.4
09-Apr-2022 05:00, 1.157,  21.9,  19.7, 1015.3,-0.035,-0.011,  210,   4.8,   2.9
09-Apr-2022 06:00, 1.180,  21.9,  19.9, 1015.0,-0.007, 0.013,  210,   6.5,   3.5
09-Apr-2022 07:00, 1.134,  22.0,  19.9, 1015.3,-0.045,-0.028,  212,   6.6,   3.3
09-Apr-2022 08:00, 1.114,  22.0,  19.5, 1015.2,-0.039,-0.019,  204,   7.0,   2.9
09-Apr-2022 09:00, 1.088,  22.0,  19.4, 1015.6,-0.023,-0.003,  208,   6.3,   3.4
09-Apr-2022 10:00, 1.024,  22.0,  19.1, 1015.5,-0.042,-0.019,  204,   6.2,   2.7
09-Apr-2022 11:00, 0.967,  22.0,  19.1, 1015.8,-0.045,-0.022,  197,   5.6,   2.6
09-Apr-2022 12:00, 0.942,  21.9,  18.9, 1016.0,-0.015, 0.010,  161,   5.8,   2.5
09-Apr-2022 13:00, 0.900,  21.9,  18.5, 1016.3,-0.011, 0.017,  156,   5.1,   2.5
09-Apr-2022 14:00, 0.847,  21.9,  17.3, 1016.1,-0.017, 0.013,  122,   2.8,   0.7
09-Apr-2022 15:00, 0.791,  21.8,  17.2, 1015.9,-0.017, 0.011,  116,   2.6,   0.6
09-Apr-2022 16:00, 0.757,  21.8,  16.9, 1015.6,-0.012, 0.014,   87,   2.9,   1.0
09-Apr-2022 17:00, 0.715,  21.8,  16.9, 1015.6,-0.025,-0.002,  125,   3.2,   0.6
09-Apr-2022 18:00, 0.713,  21.8,  16.6, 1015.3,-0.005, 0.018,   83,   4.3,   0.5
09-Apr-2022 19:00, 0.717,  21.8,  16.7, 1014.9,-0.006, 0.014,   73,   2.3,   1.3
09-Apr-2022 20:00, 0.743,  21.8,  16.5, 1014.8,-0.004, 0.012,  166,   5.5,   2.4
09-Apr-2022 21:00, 0.775,  21.7,  15.4, 1014.8,-0.007, 0.008,   67,   3.9,   1.7
09-Apr-2022 22:00, 0.842,  21.7,  15.8, 1015.0, 0.006, 0.021,   55,   3.3,   1.7
09-Apr-2022 23:00, 0.903,  21.7,  16.1, 1015.3, 0.008, 0.025,   29,   3.1,   1.8
10-Apr-2022 00:00, 0.947,  21.7,  16.8, 1015.7,-0.006, 0.015,   32,   4.1,   2.2
10-Apr-2022 01:00, 1.012,  21.7,  18.5, 1015.9,-0.001, 0.024,   12,   4.8,   2.8
10-Apr-2022 02:00, 1.091,  21.6,  19.1, 1015.6, 0.025, 0.051,  338,   4.9,   3.2
10-Apr-2022 03:00, 1.094,  21.7,  20.5, 1015.0,-0.006, 0.017,  290,   5.8,   3.2
10-Apr-2022 04:00, 1.153,  21.7,  20.6, 1014.4, 0.024, 0.041,  296,   6.9,   2.9
10-Apr-2022 05:00, 1.149,  21.8,  20.3, 1013.7,-0.005, 0.006,  333,   8.6,   4.2
10-Apr-2022 06:00, 1.184,  21.8,  19.6, 1013.0, 0.021, 0.025,  329,  10.3,   6.4
10-Apr-2022 07:00, 1.201,  21.9,  19.6, 1012.8, 0.032, 0.029,  271,   9.2,   4.9
10-Apr-2022 08:00, 1.171,  21.8,  19.9, 1013.1, 0.003,-0.001,  275,  10.4,   6.6
10-Apr-2022 09:00, 1.153,  21.8,  18.2, 1012.9, 0.005, 0.003,  254,  12.1,   6.1
10-Apr-2022 10:00, 1.121,  21.7,  19.1, 1013.3, 0.004, 0.001,  255,   8.0,   4.2
10-Apr-2022 11:00, 1.074,  21.8,  18.4, 1014.2,-0.002,-0.001,  211,   9.3,   4.3
10-Apr-2022 12:00, 1.024,  21.7,  16.1, 1015.0, 0.003, 0.013,  109,   6.2,   0.8
10-Apr-2022 13:00, 0.993,  21.7,  15.8, 1014.7, 0.027, 0.044,   68,   5.1,   2.6
10-Apr-2022 14:00, 0.889,  21.7,  16.0, 1014.4,-0.021,-0.007,   66,   5.1,   3.2
10-Apr-2022 15:00, 0.848,  21.7,  16.1, 1013.8, 0.003, 0.013,   60,   4.5,   1.6
10-Apr-2022 16:00, 0.798,  21.6,  15.6, 1013.4, 0.011, 0.016,   70,   3.1,   2.0
10-Apr-2022 17:00, 0.751,  21.6,  15.8, 1013.0, 0.002, 0.002,   47,   3.7,   1.9
10-Apr-2022 18:00, 0.747,  21.6,  15.8, 1013.0, 0.024, 0.022,   36,   4.0,   2.1
10-Apr-2022 19:00, 0.742,  21.6,  15.8, 1012.8, 0.023, 0.020,   14,   6.2,   0.9
10-Apr-2022 20:00, 0.738,  21.6,  14.7, 1012.7,-0.006,-0.010,   73,   3.2,   2.2
10-Apr-2022 21:00, 0.781,  21.6,  14.4, 1013.0,-0.001,-0.006,   95,   6.0,   1.3
10-Apr-2022 22:00, 0.850,  21.5,  14.1, 1013.4, 0.018, 0.016,   64,   3.2,   2.0
10-Apr-2022 23:00, 0.897,  21.5,  14.3, 1013.2, 0.007, 0.008,   44,   3.4,   1.3
11-Apr-2022 00:00, 0.966,  21.4,  15.9, 1013.8, 0.024, 0.024,   64,   3.5,   2.5
11-Apr-2022 01:00, 0.978,  21.4,  16.7, 1014.3,-0.012,-0.006,   43,   3.7,   1.4
11-Apr-2022 02:00, 1.060,  21.4,  17.9, 1014.1, 0.028, 0.038,  158,   2.5,   1.1
11-Apr-2022 03:00, 1.063,  21.4,  18.1, 1014.3, 0.003, 0.012,  251,   2.8,   1.7
11-Apr-2022 04:00, 1.067,  21.5,  19.1, 1014.1,-0.012,-0.002,  231,   4.5,   1.7
11-Apr-2022 05:00, 1.101,  21.5,  18.3, 1013.7,-0.002, 0.007,  250,   3.4,   2.3
11-Apr-2022 06:00, 1.109,  21.5,  19.1, 1013.1,-0.014,-0.011,  233,   5.6,   3.4
11-Apr-2022 07:00, 1.122,  21.5,  19.4, 1013.6,-0.018,-0.019,  219,   5.0,   2.9
11-Apr-2022 08:00, 1.150,  21.6,  19.6, 1013.8,-0.008,-0.005,  221,   4.9,   3.2
11-Apr-2022 09:00, 1.124,  21.6,  19.6, 1014.0,-0.041,-0.035,  196,   5.9,   2.1
11-Apr-2022 10:00, 1.141,  21.6,  19.0, 1014.7,-0.014,-0.006,  203,   5.2,   1.3
11-Apr-2022 11:00, 1.078,  21.6,  18.3, 1015.6,-0.051,-0.035,  131,   5.2,   0.8
11-Apr-2022 12:00, 1.054,  21.6,  17.2, 1016.3,-0.030,-0.006,   87,   2.0,   0.4
11-Apr-2022 13:00, 1.000,  21.6,  17.7, 1016.7,-0.027, 0.004,  157,   3.7,   2.2
11-Apr-2022 14:00, 0.892,  21.6,  17.3, 1017.2,-0.071,-0.036,  157,   4.1,   2.2
11-Apr-2022 15:00, 0.830,  21.5,  17.5, 1017.1,-0.061,-0.021,  158,   4.8,   2.1
11-Apr-2022 16:00, 0.774,  21.5,  16.8, 1016.9,-0.045,-0.007,  164,   4.5,   2.8
11-Apr-2022 17:00, 0.709,  21.4,  16.5, 1016.8,-0.057,-0.021,  157,   6.0,   2.8
11-Apr-2022 18:00, 0.673,  21.4,  16.3, 1016.6,-0.063,-0.028,  163,   5.2,   2.9
11-Apr-2022 19:00, 0.675,  21.4,  14.9, 1016.7,-0.052,-0.018,  105,   5.5,   0.7
11-Apr-2022 20:00, 0.684,  21.4,  14.9, 1016.0,-0.063,-0.029,  136,   3.1,   0.9
11-Apr-2022 21:00, 0.706,  21.4,  14.6, 1016.3,-0.082,-0.054,  146,   3.3,   0.4
11-Apr-2022 22:00, 0.801,  21.4,  16.2, 1017.3,-0.038,-0.007,  170,   4.4,   2.3
11-Apr-2022 23:00, 0.827,  21.4,  15.4, 1018.0,-0.069,-0.028,  150,   5.6,   1.7
12-Apr-2022 00:00, 0.845,  21.4,  16.0, 1018.8,-0.100,-0.052,  169,   4.9,   1.7
12-Apr-2022 01:00, 0.926,  21.4,  17.1, 1019.0,-0.057,-0.002,  155,   4.7,   2.1
12-Apr-2022 02:00, 0.926,  21.4,  18.6, 1019.0,-0.085,-0.028,  154,   5.4,   2.4
12-Apr-2022 03:00, 0.941,  21.4,  20.4, 1018.3,-0.086,-0.030,   99,   5.3,   1.9
12-Apr-2022 04:00, 0.941,  21.3,  21.7, 1017.7,-0.092,-0.042,  163,   6.0,   2.1
12-Apr-2022 05:00, 0.964,  21.3,  20.8, 1016.7,-0.083,-0.040,  220,   6.5,   4.5
12-Apr-2022 06:00, 0.998,  21.3,  21.1, 1016.5,-0.070,-0.036,  218,   7.9,   4.7
12-Apr-2022 07:00, 1.018,  21.3,  21.4, 1016.2,-0.076,-0.044,  216,   8.2,   4.5
12-Apr-2022 08:00, 1.066,  21.4,  21.2, 1016.2,-0.059,-0.029,  208,   8.5,   5.1
12-Apr-2022 09:00, 1.083,  21.4,  21.6, 1016.2,-0.068,-0.039,  202,  10.0,   5.8
12-Apr-2022 10:00, 1.092,  21.5,  21.8, 1016.2,-0.074,-0.045,  200,   9.3,   4.0
12-Apr-2022 11:00, 1.090,  21.5,  21.8, 1016.9,-0.072,-0.042,  195,   7.5,   2.6
12-Apr-2022 12:00, 1.048,  21.5,  21.4, 1017.7,-0.086,-0.049,  175,   6.8,   1.9
12-Apr-2022 13:00, 0.997,  21.5,  20.8, 1018.3,-0.088,-0.043,  169,   4.8,   1.8
12-Apr-2022 14:00, 0.910,  21.4,  19.3, 1018.5,-0.109,-0.059,  125,   4.0,   0.5
12-Apr-2022 15:00, 0.861,  21.4,  18.8, 1018.4,-0.082,-0.030,   93,   3.3,   0.9
12-Apr-2022 16:00, 0.737,  21.4,  18.1, 1018.1,-0.124,-0.074,   90,   4.4,   1.6
12-Apr-2022 17:00, 0.693,  21.4,  17.5, 1018.2,-0.102,-0.053,   90,   5.5,   1.8
12-Apr-2022 18:00, 0.645,  21.3,  16.8, 1018.4,-0.111,-0.062,   92,   5.0,   1.3
12-Apr-2022 19:00, 0.607,  21.3,  16.2, 1018.7,-0.137,-0.085,   87,   3.8,   1.1
12-Apr-2022 20:00, 0.657,  21.3,  15.6, 1018.6,-0.105,-0.051,   88,   3.9,   0.5
12-Apr-2022 21:00, 0.681,  21.2,  15.4, 1018.7,-0.121,-0.068,  138,   3.3,   0.7
12-Apr-2022 22:00, 0.715,  21.2,  15.0, 1019.1,-0.141,-0.086,  145,   2.8,   0.6
12-Apr-2022 23:00, 0.820,  21.2,  15.4, 1019.3,-0.095,-0.037,  165,   4.1,   2.1
13-Apr-2022 00:00, 0.837,  21.1,  16.1, 1019.9,-0.127,-0.067,  165,   4.4,   2.0
13-Apr-2022 01:00, 0.849,  21.1,  17.5, 1020.5,-0.147,-0.081,  181,   5.0,   1.9
13-Apr-2022 02:00, 0.888,  21.1,  18.7, 1020.3,-0.123,-0.051,  168,   4.7,   1.7
13-Apr-2022 03:00, 0.862,  21.2,  20.0, 1019.8,-0.149,-0.080,  179,   4.3,   1.9
13-Apr-2022 04:00, 0.848,  21.2,  20.3, 1019.4,-0.152,-0.087,  221,   4.4,   2.4
13-Apr-2022 05:00, 0.867,  21.2,  20.0, 1018.7,-0.127,-0.067,  223,   5.8,   3.9
13-Apr-2022 06:00, 0.853,  21.2,  20.3, 1018.4,-0.152,-0.099,  222,   5.6,   3.6
13-Apr-2022 07:00, 0.855,  21.3,  20.8, 1018.5,-0.173,-0.122,  212,   6.3,   3.5
13-Apr-2022 08:00, 0.930,  21.3,  21.0, 1018.6,-0.136,-0.084,  207,   6.7,   3.7
13-Apr-2022 09:00, 0.951,  21.3,  20.9, 1018.7,-0.154,-0.101,  204,   7.8,   3.4
13-Apr-2022 10:00, 0.967,  21.4,  20.9, 1018.8,-0.172,-0.118,  194,   6.4,   2.1
13-Apr-2022 11:00, 1.021,  21.4,  20.9, 1019.3,-0.139,-0.084,  184,   5.9,   1.6
13-Apr-2022 12:00, 0.996,  21.3,  20.6, 1019.8,-0.161,-0.101,  171,   4.9,   1.9
13-Apr-2022 13:00, 0.972,  21.3,  19.7, 1020.3,-0.154,-0.088,  104,   4.6,   1.0
13-Apr-2022 14:00, 0.913,  21.3,  19.7, 1020.6,-0.156,-0.086,  156,   3.5,   1.5
13-Apr-2022 15:00, 0.801,  21.3,  19.1, 1020.7,-0.195,-0.121,   84,   3.6,   1.9
13-Apr-2022 16:00, 0.748,  21.3,  18.6, 1020.5,-0.161,-0.088,   83,   5.0,   2.5
13-Apr-2022 17:00, 0.655,  21.2,  17.9, 1020.9,-0.179,-0.107,   83,   5.7,   2.5
13-Apr-2022 18:00, 0.592,  21.2,  17.4, 1020.9,-0.194,-0.118,   89,   5.3,   2.3
13-Apr-2022 19:00, 0.589,  21.2,  16.9, 1020.7,-0.180,-0.104,   83,   6.6,   3.3
13-Apr-2022 20:00, 0.613,  21.1,  16.4, 1020.6,-0.175,-0.101,   76,   7.3,   4.2
13-Apr-2022 21:00, 0.620,  21.1,  16.2, 1020.9,-0.208,-0.135,   79,   7.7,   4.1
13-Apr-2022 22:00, 0.692,  21.1,  15.5, 1021.4,-0.192,-0.115,   76,   6.6,   3.4
13-Apr-2022 23:00, 0.761,  21.1,  15.2, 1021.9,-0.185,-0.104,   77,   6.0,   2.9
14-Apr-2022 00:00, 0.807,  21.0,  16.7, 1022.2,-0.193,-0.106,   77,   6.6,   3.8
14-Apr-2022 01:00, 0.842,  21.0,  18.3, 1022.4,-0.189,-0.100,   72,   8.4,   5.1
14-Apr-2022 02:00, 0.857,  21.0,  19.9, 1022.4,-0.181,-0.090,   74,   7.5,   3.3
14-Apr-2022 03:00, 0.845,  20.9,  20.6, 1022.4,-0.177,-0.085,   73,   7.3,   3.2
14-Apr-2022 04:00, 0.807,  21.0,  21.9, 1021.8,-0.182,-0.091,   65,   6.0,   1.3
14-Apr-2022 05:00, 0.793,  21.0,  22.5, 1020.7,-0.165,-0.081,   85,   5.5,   2.5
14-Apr-2022 06:00, 0.781,  21.1,  23.7, 1019.9,-0.166,-0.094,  154,   5.1,   1.9
14-Apr-2022 07:00, 0.779,  21.1,  21.6, 1019.8,-0.177,-0.111,  206,   6.3,   3.3
14-Apr-2022 08:00, 0.825,  21.1,  21.3, 1020.0,-0.162,-0.096,  195,   6.2,   2.8
14-Apr-2022 09:00, 0.884,  21.1,  21.1, 1019.8,-0.147,-0.080,  185,   6.2,   2.4
14-Apr-2022 10:00, 0.917,  21.2,  20.8, 1020.1,-0.157,-0.092,  180,   5.9,   2.0
14-Apr-2022 11:00, 0.920,  21.2,  20.4, 1020.4,-0.196,-0.128,  157,   5.0,   2.0
14-Apr-2022 12:00, 0.977,  21.2,  19.7, 1020.6,-0.162,-0.091,   92,   3.0,   0.7
14-Apr-2022 13:00, 0.978,  21.2,  19.4, 1020.8,-0.155,-0.082,   94,   2.1,   0.7
14-Apr-2022 14:00, 0.932,  21.2,  19.3, 1020.9,-0.167,-0.092,  101,   2.8,   1.1
14-Apr-2022 15:00, 0.870,  21.2,  18.9, 1020.8,-0.167,-0.091,   91,   4.4,   2.1
14-Apr-2022 16:00, 0.771,  21.1,  17.9, 1020.7,-0.186,-0.111,  123,   4.1,   0.8
14-Apr-2022 17:00, 0.708,  21.1,  17.4, 1020.4,-0.170,-0.096,  101,   3.1,   0.8
14-Apr-2022 18:00, 0.654,  21.1,  17.1, 1019.6,-0.171,-0.100,   74,   5.4,   2.2
14-Apr-2022 19:00, 0.632,  21.0,  17.0, 1019.0,-0.172,-0.109,   81,   6.5,   3.3
14-Apr-2022 20:00, 0.660,  21.0,  16.9, 1019.2,-0.159,-0.101,   70,   6.6,   2.1
14-Apr-2022 21:00, 0.683,  21.0,  16.6, 1019.2,-0.183,-0.124,   75,   4.2,   2.2
14-Apr-2022 22:00, 0.757,  20.9,  16.5, 1019.2,-0.165,-0.106,   75,   5.0,   3.0
14-Apr-2022 23:00, 0.803,  20.9,  16.9, 1019.0,-0.183,-0.125,   74,   6.7,   4.2
15-Apr-2022 00:00, 0.884,  20.9,  18.5, 1019.6,-0.161,-0.103,   72,   9.6,   5.0
15-Apr-2022 01:00, 0.907,  20.9,  21.0, 1020.0,-0.174,-0.110,   75,   8.1,   1.0
15-Apr-2022 02:00, 0.933,  20.9,  23.0, 1019.7,-0.155,-0.088,   74,   6.9,   2.2
15-Apr-2022 03:00, 0.928,  20.9,  24.5, 1019.2,-0.134,-0.070,   42,   6.1,   1.2
15-Apr-2022 04:00, 0.851,  21.0,  21.8, 1018.5,-0.159,-0.100,  207,   6.1,   3.1
15-Apr-2022 05:00, 0.825,  21.0,  22.1, 1017.6,-0.126,-0.074,  205,   5.4,   3.1
15-Apr-2022 06:00, 0.784,  21.0,  22.7, 1017.0,-0.127,-0.084,  195,   4.5,   1.8
15-Apr-2022 07:00, 0.742,  21.1,  23.0, 1016.6,-0.153,-0.116,  188,   4.8,   1.5
15-Apr-2022 08:00, 0.795,  21.2,  23.0, 1016.2,-0.109,-0.076,  193,   4.1,   1.4
15-Apr-2022 09:00, 0.831,  21.3,  22.6, 1016.0,-0.109,-0.079,  185,   4.1,   1.6
15-Apr-2022 10:00, 0.865,  21.3,  21.8, 1015.8,-0.117,-0.090,  181,   4.5,   1.3
15-Apr-2022 11:00, 0.934,  21.3,  21.6, 1015.9,-0.095,-0.070,  178,   2.9,   0.5
15-Apr-2022 12:00, 0.975,  21.3,  21.6, 1016.2,-0.099,-0.072,  170,   2.5,   1.0
15-Apr-2022 13:00, 1.028,  21.3,  21.1, 1016.2,-0.068,-0.038,  165,   3.1,   1.1
15-Apr-2022 14:00, 1.012,  21.3,  20.8, 1016.2,-0.078,-0.049,  156,   2.9,   1.3
15-Apr-2022 15:00, 0.957,  21.2,  20.3, 1015.8,-0.097,-0.068,  154,   3.3,   1.5
15-Apr-2022 16:00, 0.932,  21.2,  19.6, 1015.4,-0.057,-0.033,  154,   3.1,   0.8
15-Apr-2022 17:00, 0.861,  21.2,  19.1, 1015.2,-0.055,-0.034,  127,   3.5,   0.8
15-Apr-2022 18:00, 0.785,  21.2,  18.2, 1014.7,-0.076,-0.057,   88,   2.4,   0.5
15-Apr-2022 19:00, 0.804,  21.2,  18.1, 1014.2,-0.039,-0.025,  116,   2.0,   0.8
15-Apr-2022 20:00, 0.804,  21.2,  17.2, 1013.8,-0.051,-0.042,   74,   1.7,   0.5
15-Apr-2022 21:00, 0.846,  21.1,  17.1, 1013.8,-0.059,-0.054,   66,   1.5,   0.4
15-Apr-2022 22:00, 0.935,  21.1,  17.1, 1013.9,-0.033,-0.028,  111,   1.3,   0.1
15-Apr-2022 23:00, 0.996,  21.1,  17.7, 1014.4,-0.037,-0.030,  143,   1.2,   0.6
16-Apr-2022 00:00, 1.029,  21.1,  19.1, 1015.1,-0.068,-0.056,  162,   2.0,   1.1
16-Apr-2022 01:00, 1.103,  21.1,  20.6, 1015.6,-0.036,-0.017,  184,   4.3,   1.9
16-Apr-2022 02:00, 1.104,  21.1,  21.0, 1015.6,-0.047,-0.024,  196,   5.6,   2.4
16-Apr-2022 03:00, 1.065,  21.1,  21.9, 1015.5,-0.063,-0.040,  202,   5.1,   2.5
16-Apr-2022 04:00, 1.031,  21.2,  22.1, 1015.2,-0.035,-0.013,  210,   6.2,   3.7
16-Apr-2022 05:00, 0.924,  21.2,  21.6, 1015.0,-0.059,-0.040,  209,   9.3,   4.3
16-Apr-2022 06:00, 0.852,  21.3,  21.5, 1014.3,-0.056,-0.040,  202,   8.6,   4.7
16-Apr-2022 07:00, 0.815,  21.3,  21.8, 1014.5,-0.047,-0.037,  198,   8.3,   3.8
16-Apr-2022 08:00, 0.771,  21.3,  21.8, 1014.5,-0.070,-0.057,  200,   8.7,   3.5
16-Apr-2022 09:00, 0.804,  21.4,  21.6, 1014.8,-0.047,-0.034,  200,   8.0,   3.4
16-Apr-2022 10:00, 0.842,  21.4,  20.9, 1015.2,-0.040,-0.024,  202,   8.7,   5.2
16-Apr-2022 11:00, 0.856,  21.4,  20.6, 1015.7,-0.064,-0.044,  196,   7.7,   2.3
16-Apr-2022 12:00, 0.948,  21.4,  20.5, 1016.3,-0.023, 0.002,  195,   6.3,   2.8
16-Apr-2022 13:00, 0.979,  21.4,  20.6, 1016.5,-0.033,-0.002,  192,   7.3,   3.0
16-Apr-2022 14:00, 1.000,  21.4,  20.6, 1016.8,-0.031, 0.001,  187,   6.9,   2.6
16-Apr-2022 15:00, 0.995,  21.4,  19.8, 1016.9,-0.035, 0.001,  174,   6.1,   2.0
16-Apr-2022 16:00, 0.947,  21.3,  19.2, 1016.9,-0.047,-0.011,  177,   7.5,   3.6
16-Apr-2022 17:00, 0.878,  21.3,  18.7, 1017.0,-0.059,-0.023,  180,   6.9,   2.6
16-Apr-2022 18:00, 0.832,  21.3,  18.0, 1017.3,-0.056,-0.019,  178,   6.1,   2.5
16-Apr-2022 19:00, 0.807,  21.2,  17.4, 1017.5,-0.065,-0.024,  171,   6.0,   2.4
